1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,PennController,82,_Trial_,Start,1746132535467,e_x2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,20%,checked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746132544364,e_x2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,20%,1746132539186,e_x2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,80,0,interpretation-A-trials,NULL,PennController,82,_Trial_,End,1746132544365,e_x2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,PennController,83,_Trial_,Start,1746132544367,e_x6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,20%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,60%,checked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746132546889,e_x6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,60%,1746132546279,e_x6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,81,0,interpretation-A-trials,NULL,PennController,83,_Trial_,End,1746132546889,e_x6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,PennController,84,_Trial_,Start,1746132546891,e_x9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,20%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,90%,checked,1746132549294,e_x9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,90%,1746132548496,e_x9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,82,0,interpretation-A-trials,NULL,PennController,84,_Trial_,End,1746132549295,e_x9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,PennController,85,_Trial_,Start,1746132549297,e_x5,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,20%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,50%,checked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746132551994,e_x5,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,50%,1746132551171,e_x5,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,83,0,interpretation-A-trials,NULL,PennController,85,_Trial_,End,1746132551995,e_x5,e,NULL
# 13. Comments.
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,84,0,interpretation-B-instruction,NULL,PennController,86,_Trial_,Start,1746132551997,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,84,0,interpretation-B-instruction,NULL,PennController,86,_Trial_,End,1746132556705,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,PennController,87,_Trial_,Start,1746132556707,g_p2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,20%,checked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746132559043,g_p2,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,20%,1746132558422,g_p2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,85,0,interpretation-B-trials,NULL,PennController,87,_Trial_,End,1746132559044,g_p2,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,PennController,88,_Trial_,Start,1746132559045,g_p6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,60%,checked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746132562786,g_p6,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,60%,1746132562285,g_p6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,86,0,interpretation-B-trials,NULL,PennController,88,_Trial_,End,1746132562787,g_p6,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,PennController,89,_Trial_,Start,1746132562789,g_p9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,90%,checked,1746132564943,g_p9,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,90%,1746132564393,g_p9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,87,0,interpretation-B-trials,NULL,PennController,89,_Trial_,End,1746132564944,g_p9,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,PennController,90,_Trial_,Start,1746132564945,g_p4,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,40%,checked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746132567914,g_p4,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,40%,1746132566879,g_p4,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,88,0,interpretation-B-trials,NULL,PennController,90,_Trial_,End,1746132567915,g_p4,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,PennController,91,_Trial_,Start,1746132567917,g_p8,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,80%,checked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746132570120,g_p8,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,80%,1746132569522,g_p8,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,89,0,interpretation-B-trials,NULL,PennController,91,_Trial_,End,1746132570121,g_p8,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,PennController,92,_Trial_,Start,1746132570123,g_p3,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,30%,checked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746132572791,g_p3,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,30%,1746132571828,g_p3,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,90,0,interpretation-B-trials,NULL,PennController,92,_Trial_,End,1746132572792,g_p3,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,PennController,93,_Trial_,Start,1746132572794,g_p1,e,NULL
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,10%,checked,1746132575259,g_p1,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746132575259,g_p1,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746132575259,g_p1,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746132575260,g_p1,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746132575260,g_p1,e,Status
1746132667,dfd1be5a00d1da6d4547133e17f7b6e1,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746132575260,g_p1,e,Status
