1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,Start,1731448483282,g_p5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448483283,g_p5,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,Image,image,Print,NA,1731448483283,g_p5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448483284,g_p5,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448486045,g_p5,a,383
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,End,1731448488980,g_p5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,Start,1731448488981,g_o9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448488982,g_o9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448488982,g_o9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,Image,image,Print,NA,1731448488982,g_o9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448492429,g_o9,a,201
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,End,1731448493314,g_o9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,PennController,50,_Trial_,Start,1731448493315,g_p6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,Image,image,Print,NA,1731448493316,g_p6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448493317,g_p6,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448496095,g_p6,a,201
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,Scale,slider-2,Choice,18,1731448498528,g_p6,a,267
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,42,0,trials-gumball,NULL,PennController,50,_Trial_,End,1731448502647,g_p6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,PennController,51,_Trial_,Start,1731448502648,g_o3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448502649,g_o3,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,Image,image,Print,NA,1731448502649,g_o3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,Scale,slider-3,Choice,24,1731448510314,g_o3,a,703
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,Scale,slider-2,Choice,69,1731448511346,g_o3,a,368
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,43,0,trials-gumball,NULL,PennController,51,_Trial_,End,1731448513630,g_o3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,PennController,52,_Trial_,Start,1731448513631,g_o8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,Image,image,Print,NA,1731448513632,g_o8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448513633,g_o8,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448513633,g_o8,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448515728,g_o8,a,184
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,44,0,trials-gumball,NULL,PennController,52,_Trial_,End,1731448517663,g_o8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,45,0,trials-gumball,NULL,PennController,53,_Trial_,Start,1731448517664,g_o8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,45,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448518895,g_o8,a,incorrect;correct
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,45,0,trials-gumball,NULL,PennController,53,_Trial_,End,1731448519763,g_o8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,PennController,54,_Trial_,Start,1731448519764,g_o7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,Image,image,Print,NA,1731448519765,g_o7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448519766,g_o7,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448519766,g_o7,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448525078,g_o7,a,384
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,46,0,trials-gumball,NULL,PennController,54,_Trial_,End,1731448527363,g_o7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,PennController,55,_Trial_,Start,1731448527364,g_o4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448527365,g_o4,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448527365,g_o4,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,Image,image,Print,NA,1731448527365,g_o4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448530711,g_o4,a,534
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,47,0,trials-gumball,NULL,PennController,55,_Trial_,End,1731448531846,g_o4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,48,0,trials-gumball,NULL,PennController,56,_Trial_,Start,1731448531847,g_o4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,48,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448533211,g_o4,a,incorrect;correct
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,48,0,trials-gumball,NULL,PennController,56,_Trial_,End,1731448534147,g_o4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,PennController,57,_Trial_,Start,1731448534148,g_p3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448534149,g_p3,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448534149,g_p3,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,Image,image,Print,NA,1731448534149,g_p3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448539310,g_p3,a,164
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,49,0,trials-gumball,NULL,PennController,57,_Trial_,End,1731448540797,g_p3,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,PennController,58,_Trial_,Start,1731448540798,g_o1,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,Image,image,Print,NA,1731448540799,g_o1,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448540800,g_o1,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,Scale,slider-2,Choice,42,1731448545662,g_o1,a,622
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,Scale,slider-3,Choice,100,1731448546645,g_o1,a,218
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,50,0,trials-gumball,NULL,PennController,58,_Trial_,End,1731448547780,g_o1,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,PennController,59,_Trial_,Start,1731448547781,g_o2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448547782,g_o2,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,Image,image,Print,NA,1731448547782,g_o2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,Scale,slider-2,Choice,53,1731448550261,g_o2,a,665
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,Scale,slider-3,Choice,100,1731448551511,g_o2,a,184
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,51,0,trials-gumball,NULL,PennController,59,_Trial_,End,1731448552663,g_o2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,Image,image,Print,NA,1731448552665,g_p9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,PennController,60,_Trial_,Start,1731448552665,g_p9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448552666,g_p9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448552666,g_p9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448555678,g_p9,a,184
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,52,0,trials-gumball,NULL,PennController,60,_Trial_,End,1731448556696,g_p9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,53,0,trials-gumball,NULL,PennController,61,_Trial_,Start,1731448556698,g_p9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,53,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448557661,g_p9,a,incorrect;correct
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,53,0,trials-gumball,NULL,PennController,61,_Trial_,End,1731448559296,g_p9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,Image,image,Print,NA,1731448559298,g_p2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,PennController,62,_Trial_,Start,1731448559298,g_p2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448559299,g_p2,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,Scale,slider-2,Choice,19,1731448562778,g_p2,a,546
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,Scale,slider-3,Choice,100,1731448563745,g_p2,a,123
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,54,0,trials-gumball,NULL,PennController,62,_Trial_,End,1731448564846,g_p2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,PennController,63,_Trial_,Start,1731448564847,g_p8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448564848,g_p8,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448564848,g_p8,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,Image,image,Print,NA,1731448564848,g_p8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448567794,g_p8,a,917
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,55,0,trials-gumball,NULL,PennController,63,_Trial_,End,1731448568813,g_p8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,56,0,trials-gumball,NULL,PennController,64,_Trial_,Start,1731448568815,g_p8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,56,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448570378,g_p8,a,correct;incorrect
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,56,0,trials-gumball,NULL,PennController,64,_Trial_,End,1731448571129,g_p8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,PennController,65,_Trial_,Start,1731448571130,g_o5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448571131,g_o5,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448571131,g_o5,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,Image,image,Print,NA,1731448571131,g_o5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448575844,g_o5,a,218
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,57,0,trials-gumball,NULL,PennController,65,_Trial_,End,1731448576680,g_o5,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,PennController,66,_Trial_,Start,1731448576681,g_o6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,Image,image,Print,NA,1731448576682,g_o6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448576683,g_o6,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448579012,g_o6,a,297
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,Scale,slider-1,Choice,25,1731448581311,g_o6,a,429
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,58,0,trials-gumball,NULL,PennController,66,_Trial_,End,1731448582862,g_o6,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,PennController,67,_Trial_,Start,1731448582863,g_p7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,Image,image,Print,NA,1731448582864,g_p7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448582865,g_p7,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731448586244,g_p7,a,285
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,Scale,slider-2,Choice,31,1731448588144,g_p7,a,267
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,59,0,trials-gumball,NULL,PennController,67,_Trial_,End,1731448589745,g_p7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,60,0,trials-gumball,NULL,PennController,68,_Trial_,Start,1731448589746,g_p7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,60,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731448591111,g_p7,a,correct;incorrect
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,60,0,trials-gumball,NULL,PennController,68,_Trial_,End,1731448592362,g_p7,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,PennController,69,_Trial_,Start,1731448592363,g_p4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448592364,g_p4,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,Image,image,Print,NA,1731448592364,g_p4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731448592365,g_p4,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731448600127,g_p4,a,234
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,61,0,trials-gumball,NULL,PennController,69,_Trial_,End,1731448601162,g_p4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,PennController,70,_Trial_,Start,1731448601163,g_p1,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731448601164,g_p1,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731448601164,g_p1,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,Image,image,Print,NA,1731448601164,g_p1,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,Scale,slider-3,Choice,99,1731448603294,g_p1,a,184
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,62,0,trials-gumball,NULL,PennController,70,_Trial_,End,1731448605578,g_p1,a,NULL
# 13. Comments.
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,63,0,intermission,NULL,PennController,9,_Trial_,Start,1731448605580,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,63,0,intermission,NULL,PennController,9,_Trial_,End,1731448607578,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,64,0,instruction-unk-election,NULL,PennController,10,_Trial_,Start,1731448607579,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,64,0,instruction-unk-election,NULL,PennController,10,_Trial_,End,1731448636462,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,65,0,instruction-A-2,NULL,PennController,11,_Trial_,Start,1731448636463,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,65,0,instruction-A-2,NULL,PennController,11,_Trial_,End,1731448643961,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,66,0,check-A-2,NULL,Button,go-back,Click,NA,Never,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,66,0,check-A-2,NULL,PennController,12,_Trial_,Start,1731448643962,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,66,0,check-A-2,NULL,Button,proceed,Click,Click,1731448646575,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,66,0,check-A-2,NULL,PennController,12,_Trial_,End,1731448646576,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,67,0,instruction-slider-2,NULL,PennController,13,_Trial_,Start,1731448646577,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,67,0,instruction-slider-2,NULL,PennController,13,_Trial_,End,1731448652545,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,68,0,check-slider-2,NULL,PennController,14,_Trial_,Start,1731448652546,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,68,0,check-slider-2,NULL,PennController,14,_Trial_,End,1731448654327,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,68,0,check-slider-2,NULL,Button,proceed,Click,Click,1731448654327,NULL
# 13. id.
# 14. group.
# 15. Comments.
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,PennController,71,_Trial_,Start,1731448654328,e_y4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,Image,image,Print,NA,1731448654329,e_y4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1731448654330,e_y4,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,Scale,slider-2,Choice,36,1731448665009,e_y4,a,284
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1731448666227,e_y4,a,218
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,69,0,trials-unk-election,NULL,PennController,71,_Trial_,End,1731448669314,e_y4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,Image,image,Print,NA,1731448669315,e_x4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,PennController,72,_Trial_,Start,1731448669315,e_x4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,Scale,slider-2,Choice,29,1731448674127,e_x4,a,468
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,Scale,slider-1,Choice,0,1731448675760,e_x4,a,318
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,Scale,slider-3,Choice,59,1731448678710,e_x4,a,1416
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,70,0,trials-unk-election,NULL,PennController,72,_Trial_,End,1731448679662,e_x4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,71,0,trials-unk-election,NULL,PennController,73,_Trial_,Start,1731448679663,e_x4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,71,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1731448683943,e_x4,a,incorrect;correct
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,71,0,trials-unk-election,NULL,PennController,73,_Trial_,End,1731448685228,e_x4,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,PennController,74,_Trial_,Start,1731448685229,e_y2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1731448685230,e_y2,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1731448685230,e_y2,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,Image,image,Print,NA,1731448685230,e_y2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1731448689709,e_y2,a,234
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,72,0,trials-unk-election,NULL,PennController,74,_Trial_,End,1731448691461,e_y2,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,Image,image,Print,NA,1731448691463,e_y9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,PennController,75,_Trial_,Start,1731448691463,e_y9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1731448691464,e_y9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1731448691464,e_y9,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1731448695110,e_y9,a,218
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,73,0,trials-unk-election,NULL,PennController,75,_Trial_,End,1731448696195,e_y9,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,74,0,trials-unk-election,NULL,PennController,76,_Trial_,Start,1731448696196,e_x8,a,NULL
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,74,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1731448696197,e_x8,a,slider
1731448932,62d18837eecc59c9ed2ab13916ad4d97,PennController,74,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1731448696197,e_x8,a,slider
